neck_avg,spine_angle,shoulder_slope,head_tilt,hip_alignment,ear_sh_left,ear_sh_right,lm7_x,lm7_y,lm8_x,lm8_y,lm11_x,lm11_y,lm12_x,lm12_y,lm23_x,lm23_y,lm24_x,lm24_y,label,source
75.762,2.444,0.376,0.342,0.341,0.1474,0.1395,0.7109691438554493,0.0230954770167045,0.35483398885154,0.0193110718334671,1.0,0.170489746809062,0.0,0.158822248872492,0.7961200762819334,0.4974474526955697,0.1880521058676614,0.4910225751054412,0,yoga_keypoints
82.047,81.88,8.219,23.975,14.152,0.0218,0.0134,0.0143528040987953,0.8874233427282684,0.0267365285976013,0.8972137576985144,0.0712108278814518,0.8656016972492594,0.142255126555395,0.8838448088078356,0.4895052585950976,0.9839949590037812,0.5242221669111674,0.9684327741613564,0,yoga_keypoints
0.0,90.0,0.0111031532287597,0.0,0.222063064575192,0.557563602924347,0.557563602924347,0.505018547177315,-0.5520120263099673,0.5146380364894865,-0.5631151795387268,0.5098282918334007,0.0055515766143798,0.5098282918334007,-0.0055515766143798,0.5050185471773148,1.157563602924347,0.5050185471773148,1.157563602924347,1,confidence_features
37.273,1.619,0.328,2.821,1.767,0.1505,0.147,0.4748919596454799,0.0098767786472566,0.4120187134896034,0.0153843558924014,0.5541755302552727,0.1604253914361299,0.3614812768049054,0.1623837339260635,0.5236585350284202,0.5568771609007872,0.4044726615856792,0.5503398520527392,0,yoga_keypoints
0.0,89.9496372647494,0.0109089612960815,0.0,0.21817922592162803,0.452258348464966,0.452258348464966,0.5503361225128174,-0.44680386781692527,0.5487459897994995,-0.4577128291130067,0.5495410561561584,0.0054544806480407,0.5495410561561584,-0.0054544806480407,0.5503361225128174,1.052258348464966,0.5503361225128174,1.052258348464966,1,confidence_features
0.0,89.70437052092699,0.0409141182899475,0.0,0.818282365798948,0.4707677811384202,0.4707677811384202,0.5017815679311752,-0.4503107219934465,0.4920653849840164,-0.4912248402833939,0.4969234764575958,0.0204570591449737,0.4969234764575958,-0.0204570591449737,0.5017815679311752,1.0707677811384202,0.5017815679311752,1.0707677811384202,1,confidence_features
0.0,89.93348967599943,0.0245460867881774,0.0,0.49092173576354803,0.5088789910078048,0.5088789910078048,0.5186083316802979,-0.49660594761371607,0.5162454545497894,-0.5211520344018935,0.5174268931150436,0.0122730433940887,0.5174268931150436,-0.0122730433940887,0.5186083316802979,1.1088789910078047,0.5186083316802979,1.1088789910078047,1,confidence_features
0.0,89.88781954877832,0.0305873155593872,0.0,0.611746311187744,0.4534649550914764,0.4534649550914764,0.5141608119010924,-0.4381712973117828,0.5106094181537629,-0.46875861287117,0.5123851150274277,0.0152936577796936,0.5123851150274277,-0.0152936577796936,0.5141608119010925,1.0534649550914763,0.5141608119010925,1.0534649550914763,1,confidence_features
0.0,88.37484188452814,0.0117987394332885,0.0,0.23597478866576801,0.39222627878189087,0.39222627878189087,0.547048956155777,-0.3863269090652467,0.5025360286235809,-0.39812564849853505,0.524792492389679,0.0058993697166442,0.524792492389679,-0.0058993697166442,0.547048956155777,0.9922262787818908,0.547048956155777,0.9922262787818908,1,confidence_features
0.0,90.0,0.005462646484375,0.0,0.1092529296875,0.5003677606582642,0.5003677606582642,0.49928022921085363,-0.49763643741607666,0.5414910167455672,-0.5030990839004517,0.5203856229782104,0.0027313232421875,0.5203856229782104,-0.0027313232421875,0.4992802292108536,1.1003677606582642,0.4992802292108536,1.1003677606582642,1,confidence_features
0.0,90.0,0.0056219100952148,0.0,0.11243820190429601,0.4861906170845033,0.4861906170845033,0.4830076247453691,-0.48337966203689586,0.4984637945890425,-0.4890015721321107,0.4907357096672058,0.0028109550476074,0.4907357096672058,-0.0028109550476074,0.4830076247453689,1.0861906170845033,0.4830076247453689,1.0861906170845033,1,confidence_features
49.279,53.447,66.651,66.815,24.798,0.0593,0.1914,0.3567804089897664,0.2907183395337272,0.3504938372035661,0.3168128622557518,0.4477953146614739,0.349993127096193,0.4093785439841194,0.5082039959710799,0.7100811606287334,0.7283421157560723,0.6429776055587673,0.7834591887654115,0,yoga_keypoints
0.0,89.06767461178129,0.0256364941596984,0.0,0.512729883193968,0.5265644937753678,0.5265644937753678,0.528690978884697,-0.5137462466955186,0.49441461265087133,-0.5393827408552171,0.5115527957677841,0.0128182470798492,0.5115527957677841,-0.0128182470798492,0.528690978884697,1.1265644937753678,0.528690978884697,1.1265644937753678,1,confidence_features
0.0,90.0,0.075790524482727,0.0,1.51581048965454,0.4982928335666656,0.4982928335666656,0.5597719699144363,-0.4603975713253021,0.6245383471250534,-0.5361880958080291,0.5921551585197449,0.0378952622413635,0.5921551585197449,-0.0378952622413635,0.5597719699144363,1.0982928335666655,0.5597719699144363,1.0982928335666655,1,confidence_features
0.0,88.93828529571907,0.0561681389808654,0.0,1.123362779617308,0.4721400886774064,0.4721400886774064,0.4871581345796583,-0.44405601918697374,0.45215831696987174,-0.5002241581678392,0.469658225774765,0.0280840694904327,0.469658225774765,-0.0280840694904327,0.4871581345796585,1.0721400886774064,0.4871581345796585,1.0721400886774064,1,confidence_features
32.565,0.857,16.338,1.833,0.552,0.054,0.0977,0.6323508024215698,0.2574251294136047,0.5958452820777893,0.259501576423645,0.6578068137168884,0.3114210069179535,0.5700399875640869,0.3571610152721405,0.6431371569633484,0.5353919267654419,0.5881010293960571,0.5363343954086304,0,gym_landmarks
0.0,89.92103801143465,0.0016288757324218,0.0,0.032577514648436,0.41343051195144664,0.41343051195144664,0.5007841885089874,-0.41261607408523576,0.4985051155090332,-0.4142449498176575,0.4996446520090103,0.0008144378662109,0.4996446520090103,-0.0008144378662109,0.5007841885089874,1.0134305119514466,0.5007841885089874,1.0134305119514466,1,confidence_features
31.289,0.153,15.68,0.493,0.476,0.0534,0.0968,0.6283525228500366,0.2574938535690307,0.5922727584838867,0.2569424211978912,0.6488222479820251,0.310909628868103,0.5629300475120544,0.3537720143795013,0.631830096244812,0.5412656664848328,0.5805493593215942,0.5420230627059937,0,gym_landmarks
89.328,88.689,35.215,4.378,47.508,0.0087,0.001,0.0701219639779471,0.101574933156573,0.1058187994643777,0.1064330672562564,0.3067733865858839,0.1102404718189649,0.3089844429207244,0.1074660753864939,0.8280627243514431,0.1140820496018295,0.8558522950341396,0.0601525114843752,0,yoga_keypoints
24.75,54.441,76.108,63.188,85.982,0.234,0.2451,0.1994374174015052,0.6945139188736266,0.2093564875325916,0.7294049611991227,0.264809584566236,0.4604668178586302,0.268131088840462,0.4843424781985493,0.6295538084903768,0.0231289274055233,0.6286399708446889,0.0,0,yoga_keypoints
0.0,88.1154411983936,0.0243536233901977,90.0,0.487072467803952,0.43276506662368786,0.43276506662368786,0.4460067898035048,-0.42058825492858903,0.3890486359596254,-0.4449418783187867,0.4175277128815651,0.0121768116950988,0.4175277128815651,-0.0121768116950988,0.4460067898035049,1.0327650666236878,0.4460067898035049,1.0327650666236878,1,confidence_features
30.619,3.151,16.857,3.252,2.385,0.0947,0.0537,0.6389552354812622,0.2570043206214905,0.6014708280563354,0.2532173991203308,0.6579668521881104,0.35173499584198,0.5746743679046631,0.3068679273128509,0.6349145174026489,0.5455223321914673,0.5844496488571167,0.5417861938476562,0,gym_landmarks
35.175,5.662,0.37,0.443,0.303,0.2799,0.2777,0.6020824268915546,0.0130620663751098,0.4607865661391702,0.0111209776837346,0.7115478708365329,0.2929420205895737,0.3492206716816925,0.2887778464544251,0.6056236676458484,0.8648417069551716,0.3910159307246063,0.866856525702256,0,yoga_keypoints
0.0,89.44608749230946,0.0061673521995544,0.0,0.123347043991088,0.4981946200132371,0.4981946200132371,0.5328409522771834,-0.4951109439134599,0.5135749727487565,-0.5012782961130143,0.52320796251297,0.0030836760997772,0.52320796251297,-0.0030836760997772,0.5328409522771835,1.098194620013237,0.5328409522771835,1.098194620013237,1,confidence_features
34.271,3.434,1.663,0.972,3.353,0.2358,0.2165,0.5622795623002691,0.0220419541979789,0.4386475101883124,0.0257728111742624,0.6699234369108628,0.2578130807118901,0.3697981164363675,0.2423210297596789,0.5998424647697299,0.7862042909597098,0.4765037137220862,0.799048922924648,0,yoga_keypoints
0.0,89.24482417846293,0.0092791318893432,0.0,0.18558263778686399,0.4733267724514008,0.4733267724514008,0.5511096715927123,-0.46868720650672924,0.526153862476349,-0.4779663383960724,0.5386317670345306,0.0046395659446716,0.5386317670345306,-0.0046395659446716,0.5511096715927124,1.0733267724514008,0.5511096715927124,1.0733267724514008,1,confidence_features
18.428,42.478,67.7,75.341,88.763,0.2737,0.3724,0.8693747476477899,0.0407255157805312,0.8666128718846798,0.0594967089472507,0.7966444041824333,0.3143778894078345,0.8237492864523713,0.431869076838296,0.5821285905141599,0.7478630891400049,0.5837441289331381,0.8808935002979406,0,yoga_keypoints
0.0,88.34296919958437,0.0302174687385559,0.0,0.604349374771116,0.5258273929357528,0.5258273929357528,0.538989707827568,-0.5107186585664748,0.4781436771154404,-0.5409361273050307,0.5085666924715042,0.0151087343692779,0.5085666924715042,-0.0151087343692779,0.538989707827568,1.1258273929357527,0.538989707827568,1.1258273929357527,1,confidence_features
60.85,72.955,16.783,6.908,20.73,0.1788,0.1534,0.1974934706566529,0.0108145233180937,0.1788309318842827,0.006794666923695,0.3353631403906023,0.1896325758116852,0.3903471358474297,0.1601521230776484,1.0,0.5274666378768541,0.9170306125351816,0.4716437184467509,0,yoga_keypoints
0.0,89.47896527972321,0.005364716053009,0.0,0.10729432106018,0.4309848099946977,0.4309848099946977,0.5109380185604095,-0.42830245196819317,0.4952604770660401,-0.4336671680212022,0.5030992478132248,0.0026823580265045,0.5030992478132248,-0.0026823580265045,0.5109380185604095,1.0309848099946977,0.5109380185604095,1.0309848099946977,1,confidence_features
30.649,4.833,13.45,1.924,1.965,0.0956,0.0602,0.6296486258506775,0.2545332014560699,0.591439425945282,0.252251535654068,0.6566003561019897,0.3500947058200836,0.5680260062217712,0.3124356865882873,0.6293970346450806,0.5438345670700073,0.5751656293869019,0.5405263900756836,0,gym_landmarks
69.305,62.687,2.739,5.886,8.403,0.1188,0.0998,0.5927865829776163,0.5854721230375987,0.6297594191080874,0.5922485981751868,0.6965703293083079,0.4666931952840061,1.0,0.4924962174916961,0.3044821459331824,0.0157641036321909,0.3645069164720876,0.0,0,yoga_keypoints
22.206,54.837,4.311,30.921,71.975,0.1393,0.1367,0.8811309796588435,0.5295399109926672,0.8755990666750444,0.5354305276754678,0.8748206287328328,0.3902260555042436,0.8115049670830223,0.3987119948049192,0.5405977069104426,0.0,0.5359681390535795,0.0252934914729966,0,yoga_keypoints
0.0,89.66294220273369,0.0449611544609069,21.22168547539481,0.8992230892181361,0.39958666265010845,0.39958666265010845,0.5185650140047071,-0.37710608541965507,0.5091622024774554,-0.42206723988056183,0.5138636082410812,0.0224805772304534,0.5138636082410812,-0.0224805772304534,0.5185650140047073,0.9995866626501084,0.5185650140047073,0.9995866626501084,1,confidence_features
23.871,62.434,16.349,6.907,16.511,0.1,0.1338,0.8675860350469218,0.4449970553754699,0.8548514463790439,0.4422544639341398,0.8959946965832047,0.3449566726355675,0.8260320361228749,0.3084693818433955,0.5288405949180424,0.0133593794031683,0.5034894763768847,0.0,0,yoga_keypoints
0.0,90.0,0.0262781977653503,0.0,0.525563955307004,0.4732681959867478,0.4732681959867478,0.5013051480054855,-0.4601290971040727,0.5487090796232224,-0.4864072948694229,0.5250071138143539,0.0131390988826751,0.5250071138143539,-0.0131390988826751,0.5013051480054855,1.0732681959867478,0.5013051480054855,1.0732681959867478,1,confidence_features
30.311,0.186,0.755,1.278,0.895,0.1064,0.102,0.6191164255142212,0.2231404334306717,0.5754284262657166,0.2248726785182953,0.6510251760482788,0.3295371830463409,0.538784384727478,0.3269062042236328,0.6229056119918823,0.5786741375923157,0.5659945607185364,0.5770929455757141,1,gym_landmarks
83.691,79.362,11.167,9.367,16.932,0.041,0.0666,0.0597643523066122,0.6832575329382755,0.0338243410876763,0.6908642572165602,0.3492568330675383,0.6422686796369829,0.2980584035184024,0.6243013435996242,0.967538944769509,0.4216536738367181,1.0,0.4040848556806453,0,yoga_keypoints
75.279,78.911,55.978,63.212,52.552,0.0266,0.1054,0.0082251120110578,0.3303859475631958,0.0007077707451819,0.3568565778298504,0.1895462510937305,0.3038063559983375,0.1293925926106465,0.4622219530436049,0.5968760345010259,0.1699092126617511,0.5353368704516901,0.3127547926058591,0,yoga_keypoints
41.572,3.08,0.081,1.972,1.761,0.2477,0.2388,0.5778480665932172,0.023239204755121,0.4159792722390735,0.0331492240139956,0.7125650915918031,0.2709099044851407,0.3068053941230467,0.2719281893980509,0.6069752502375031,0.7905832278608896,0.3813459653271426,0.7782498247349814,0,yoga_keypoints
72.942,59.603,68.417,56.743,76.939,0.0031,0.1553,0.0147301089536648,0.6732870176779238,0.0106993339926573,0.6842138422618881,0.1802689035622268,0.6702157496261739,0.1425960844565495,0.8395161777923655,0.5202606207107332,0.3458970074094548,0.5282447488749065,0.4070829317317028,0,yoga_keypoints
70.662,4.007,74.431,89.031,55.872,0.0417,0.1077,0.4430383474020612,0.7664561377411762,0.4434109433872661,0.8056305885144357,0.5496089951355768,0.8081071221298892,0.5660988043470049,0.9133247610274752,0.5806930184140059,0.0,0.6007711087582284,0.0526648361875632,0,yoga_keypoints
29.835,1.888,1.55,2.321,1.772,0.0939,0.1022,0.5980722308158875,0.2337705194950103,0.5548750162124634,0.2306580990552902,0.6269398927688599,0.3276832401752472,0.5203276872634888,0.3328117430210113,0.597540020942688,0.5620901584625244,0.541070282459259,0.5651952028274536,1,gym_landmarks
0.0,90.0,0.1388081312179565,16.80742896685718,2.776162624359128,0.5792483985424045,0.5792483985424045,0.5594950765371323,-0.5098443329334263,0.6378220468759537,-0.6486524641513827,0.598658561706543,0.0694040656089782,0.598658561706543,-0.0694040656089782,0.5594950765371323,1.1792483985424045,0.5594950765371323,1.1792483985424045,0,confidence_features
31.116,2.445,0.786,1.284,2.098,0.1042,0.0995,0.6282949447631836,0.2252768129110336,0.582833468914032,0.2270886003971099,0.664745569229126,0.3294320106506347,0.5500555038452148,0.3266337513923645,0.6312382817268372,0.5737832188606262,0.571851372718811,0.5699149966239929,1,gym_landmarks
0.0,87.58009044362042,0.0388363599777221,90.0,0.77672719955444,0.39524120092391957,0.39524120092391957,0.5661923885345459,-0.3758230209350586,0.49937999248504644,-0.41465938091278054,0.5327861905097961,0.019418179988861,0.5327861905097961,-0.019418179988861,0.5661923885345459,0.9952412009239195,0.5661923885345459,0.9952412009239195,1,confidence_features
0.0,90.0,0.0251578092575073,0.0,0.503156185150144,0.5402816236019136,0.5402816236019136,0.5129475146532061,-0.52770271897316,0.5541308373212812,-0.5528605282306671,0.5335391759872437,0.0125789046287536,0.5335391759872437,-0.0125789046287536,0.5129475146532059,1.1402816236019135,0.5129475146532059,1.1402816236019135,1,confidence_features
0.0,89.7535105761692,0.0227099061012268,0.0,0.454198122024536,0.4895194917917252,0.4895194917917252,0.5110995322465897,-0.4781645387411118,0.5026757270097733,-0.5008744448423386,0.5068876296281815,0.0113549530506134,0.5068876296281815,-0.0113549530506134,0.5110995322465897,1.0895194917917252,0.5110995322465897,1.0895194917917252,1,confidence_features
0.0,90.0,0.0170761346817016,0.0,0.34152269363403204,0.489293932914734,0.489293932914734,0.48864997923374187,-0.4807558655738832,0.4959447234869001,-0.4978320002555848,0.492297351360321,0.0085380673408508,0.492297351360321,-0.0085380673408508,0.4886499792337417,1.089293932914734,0.4886499792337417,1.089293932914734,1,confidence_features
29.374,6.452,1.886,0.432,1.211,0.0947,0.1015,0.6392648220062256,0.2351813465356826,0.5954715013504028,0.234594240784645,0.6703896522521973,0.3299032747745514,0.5645268559455872,0.3360990881919861,0.6314593553543091,0.5667629241943359,0.5738542079925537,0.5645974278450012,1,gym_landmarks
37.932,1.597,0.055,2.654,1.709,0.1814,0.1842,0.5031164278581803,0.0192274019927956,0.4641061800397209,0.0160128078195108,0.6040990642445182,0.2006031134798087,0.4014427006431681,0.200257942743991,0.5555992058343207,0.5972531945819552,0.437596149262486,0.5909954961976785,0,yoga_keypoints
32.774,8.764,6.713,0.243,3.609,0.1034,0.0812,0.6583757996559143,0.2420559227466583,0.6208563446998596,0.2423391044139862,0.6957623958587646,0.3454239070415497,0.591396689414978,0.323584496974945,0.650842547416687,0.5627596974372864,0.5972498059272766,0.5567503571510315,0,gym_landmarks
0.0,89.18502748609448,0.0126935243606567,0.0,0.253870487213132,0.42744019627571117,0.42744019627571117,0.5307631790637968,-0.42109343409538286,0.5064419806003573,-0.4337869584560395,0.518602579832077,0.0063467621803283,0.518602579832077,-0.0063467621803283,0.530763179063797,1.0274401962757111,0.530763179063797,1.0274401962757111,1,confidence_features
0.0,88.88941025362811,0.0058465600013732,0.0,0.116931200027464,0.4032912999391557,0.4032912999391557,0.5319884568452835,-0.4003680199384691,0.5007158368825912,-0.4062145799398423,0.5163521468639374,0.0029232800006866,0.5163521468639374,-0.0029232800006866,0.5319884568452835,1.0032912999391557,0.5319884568452835,1.0032912999391557,1,confidence_features
